mnId,RefKF.Id,RefKF.FrameId,NextId,FirstKF,FirstFrame,PoseX,PoseY,PoseZ
359,0,30,12542,3,33,0.201419,-0.009931,0.793472
361,0,30,12542,3,33,0.205953,0.044939,0.899829
362,0,30,12542,3,33,0.127124,0.045131,0.605543
363,21,59,12542,3,33,-0.277111,-0.161002,1.092627
370,0,30,12542,3,33,0.027684,0.074102,0.602304
314,0,30,12542,3,33,0.327557,-0.269359,1.310867
315,0,30,12542,3,33,-0.217782,-0.095267,0.918461
316,0,30,12542,3,33,-0.245836,-0.097949,0.932298
317,0,30,12542,3,33,-0.182765,-0.144767,0.971101
318,0,30,12542,3,33,0.320253,-0.311192,1.346545
321,0,30,12542,3,33,0.123616,0.068581,0.617549
324,0,30,12542,3,33,-0.134239,0.066024,0.604922
326,0,30,12542,3,33,-0.196024,-0.143030,1.105909
374,0,30,12542,3,33,-0.263799,-0.216614,1.258879
375,0,30,12542,3,33,0.233085,-0.208865,1.352234
381,0,30,12542,3,33,-0.226436,-0.112416,1.074748
383,0,30,12542,3,33,0.379467,-0.305148,1.523887
385,0,30,12542,3,33,-0.279904,-0.150618,1.005722
403,0,30,12542,3,33,0.190787,0.059603,0.784503
404,0,30,12542,3,33,0.047715,0.075726,0.589536
411,0,30,12542,4,34,0.196507,0.031679,0.746324
412,0,30,12542,4,34,0.289459,-0.258966,1.306467
415,0,30,12542,4,34,-0.359182,-0.288886,1.483534
418,0,30,12542,4,34,-0.235404,-0.057190,0.962824
422,0,30,12542,4,34,-0.244376,-0.158227,1.812734
426,0,30,12542,4,34,-0.055898,0.045268,0.841504
428,1,31,12542,4,34,0.120418,0.039104,0.897753
429,0,30,12542,4,34,0.199697,-0.117390,1.175843
433,0,30,12542,4,34,0.317392,-0.281393,1.491858
434,0,30,12542,4,34,-0.077274,0.038224,0.927295
436,0,30,12542,4,34,-0.297159,-0.206291,1.579785
453,11,41,12542,4,34,-0.299950,-0.149730,0.976637
455,0,30,12542,4,34,0.347831,-0.244177,1.224821
460,0,30,12542,4,34,-0.301295,-0.300008,1.603297
464,0,30,12542,4,34,0.232167,0.010728,0.823442
466,0,30,12542,4,34,-0.004678,0.074715,0.591724
475,0,30,12542,4,34,-0.446929,-0.258713,1.494105
480,61,147,12542,4,34,0.188440,0.009368,1.137568
481,0,30,12542,4,34,-0.289827,-0.207738,1.188762
438,11,41,12542,4,34,-0.233622,-0.072734,0.937416
442,1,31,12542,4,34,-0.303318,-0.105117,0.937782
447,11,41,12542,4,34,-0.167395,0.039046,0.995048
451,0,30,12542,4,34,0.310299,-0.185949,1.292676
452,11,41,12542,4,34,-0.263827,-0.065141,0.962211
483,59,141,12542,5,35,0.324007,-0.257610,1.297211
485,0,30,12542,5,35,-0.204580,0.006136,0.937702
489,0,30,12542,5,35,-0.284981,-0.288392,1.524899
493,0,30,12542,5,35,-0.194682,0.014736,1.246713
500,0,30,12542,5,35,0.147378,-0.048386,1.259972
504,0,30,12542,5,35,-0.217256,-0.199824,1.078962
523,11,41,12542,5,35,-0.232750,-0.104270,0.761480
529,0,30,12542,5,35,-0.291643,-0.119992,0.911800
532,0,30,12542,5,35,0.188008,0.060501,0.770713
537,61,147,12542,5,35,-0.481438,-0.530208,2.882325
538,0,30,12542,5,35,-0.156618,0.009366,1.541911
539,0,30,12542,5,35,-0.172325,-0.293662,1.685647
540,0,30,12542,5,35,0.068430,0.046107,0.757419
553,11,41,12542,5,35,-0.240293,-0.318122,1.574396
554,11,41,12542,5,35,-0.183766,-0.023257,1.091628
562,0,30,12542,5,35,-0.007956,0.052674,0.838491
565,0,30,12542,5,35,-0.279298,-0.076240,0.911085
570,21,59,12542,6,36,-0.196082,-0.148489,1.022776
571,11,41,12542,6,36,-0.260140,-0.110984,1.633992
576,0,30,12542,6,36,0.209474,-0.303299,1.415898
579,0,30,12542,6,36,-0.113529,0.026749,1.102607
588,21,59,12542,6,36,-0.204185,-0.052987,1.108628
594,0,30,12542,6,36,0.198312,-0.085075,1.140196
630,0,30,12542,6,36,-0.309310,-0.312250,1.524763
635,0,30,12542,6,36,-0.205946,-0.062904,0.995421
637,0,30,12542,6,36,-0.144385,-0.314723,1.690363
638,0,30,12542,6,36,0.242283,-0.155398,1.284633
639,59,141,12542,6,36,0.121181,0.038376,0.866866
640,0,30,12542,6,36,-0.049038,0.016961,1.321280
641,0,30,12542,6,36,-0.265724,-0.029888,0.952046
644,0,30,12542,6,36,0.244856,-0.174232,1.215944
650,0,30,12542,6,36,-0.248018,-0.324353,1.619166
611,11,41,12542,6,36,-0.301967,-0.079055,0.934215
614,0,30,12542,6,36,-0.262971,-0.111014,0.924938
669,0,30,12542,7,37,0.074693,0.067199,0.679067
670,11,41,12542,7,37,-0.288750,-0.022681,0.915690
675,0,30,12542,7,37,0.201333,-0.077308,1.429967
678,0,30,12542,7,37,0.304855,-0.154188,1.354475
692,0,30,12542,7,37,-0.205817,-0.010232,0.942664
695,11,41,12542,7,37,-0.254721,-0.059661,0.916449
697,11,41,12542,7,37,0.071212,0.086630,0.848756
656,0,30,12542,7,37,0.222886,-0.358867,1.731138
711,0,30,12542,7,37,0.076964,0.060990,0.702140
712,0,30,12542,7,37,-0.159939,-0.182774,1.729560
713,0,30,12542,7,37,-0.143969,-0.370620,1.727450
714,0,30,12542,7,37,-0.135684,-0.263326,1.684053
722,0,30,12542,7,37,-0.271286,-0.312953,1.537501
727,0,30,12542,7,37,-0.157749,-0.024955,1.020945
728,61,147,12542,7,37,-0.094287,0.074532,0.611050
731,0,30,12542,7,37,-0.049578,0.023867,0.968940
732,11,41,12542,7,37,-0.148962,0.030902,1.277298
767,0,30,12542,8,38,0.348433,-0.047061,1.556729
772,0,30,12542,8,38,0.047026,0.014127,1.245208
773,0,30,12542,8,38,0.087637,0.007752,1.357984
777,0,30,12542,8,38,0.197294,-0.123521,1.332291
778,0,30,12542,8,38,0.185214,-0.266947,1.496997
784,11,41,12542,8,38,-0.161511,0.011917,1.270248
787,0,30,12542,8,38,0.034072,0.035882,0.981342
788,11,41,12542,8,38,-0.087627,0.037965,0.970158
789,0,30,12542,8,38,-0.292380,-0.143788,0.876386
796,0,30,12542,8,38,0.228182,-0.040441,1.305461
798,11,41,12542,8,38,-0.274555,-0.079921,0.978348
800,21,59,12542,8,38,-0.014797,0.039764,1.004666
816,11,41,12542,9,39,0.132691,0.054386,0.954548
838,0,30,12542,9,39,0.004491,0.032050,1.218847
841,11,41,12542,9,39,-0.008627,0.039223,0.991389
851,0,30,12542,9,39,-0.284572,-0.265023,1.292429
871,11,41,12542,9,39,-0.245464,-0.006963,0.912475
872,11,41,12542,9,39,-0.408771,-0.362209,1.527035
828,0,30,12542,9,39,-0.078844,0.032770,0.983772
830,0,30,12542,9,39,0.144636,-0.025880,1.347137
892,11,41,12542,10,40,-0.223689,0.013648,0.910891
895,21,59,12542,10,40,-0.187564,-0.077901,0.917111
899,11,41,12542,10,40,-0.224055,0.013522,0.908488
903,11,41,12542,10,40,-0.190940,0.038662,0.948363
929,11,41,12542,10,40,-0.151294,0.031558,0.615947
934,11,41,12542,10,40,-0.139502,0.033494,0.595769
947,21,59,12542,10,40,-0.179485,-0.120422,1.067057
953,0,30,12542,10,40,-0.166858,-0.125634,1.072141
955,0,30,12542,10,40,0.111023,-0.290399,1.611684
962,0,30,12542,10,40,-0.062537,0.049890,0.892726
965,0,30,12542,10,40,-0.054527,0.008970,1.200659
969,0,30,12542,10,40,-0.038757,0.032570,1.011660
970,0,30,12542,10,40,0.159253,-0.055443,1.343390
971,0,30,12542,10,40,-0.157950,-0.099225,1.716201
972,0,30,12542,10,40,-0.032850,-0.010800,1.467162
973,0,30,12542,10,40,-0.087341,-0.003416,1.446378
978,0,30,12542,10,40,-0.253802,-0.029308,0.909958
983,0,30,12542,10,40,0.267316,-0.011486,1.273227
986,0,30,12542,10,40,-0.244961,-0.160782,1.597820
987,0,30,12542,10,40,-0.203680,-0.106134,1.516821
990,11,41,12542,11,41,0.027950,0.064802,0.713454
1003,0,30,12542,11,41,-0.076995,-0.123369,1.748778
1010,11,41,12542,11,41,0.116279,0.035842,0.998991
1015,11,41,12542,11,41,-0.169635,0.036635,0.975686
1045,11,41,12542,11,41,-0.248797,-0.008847,0.916338
1048,11,41,12542,11,41,0.221927,-0.392604,1.647542
1049,11,41,12542,11,41,0.195427,-0.234657,1.462061
1051,11,41,12542,11,41,-0.279208,-0.036342,0.913719
1052,11,41,12542,11,41,-0.192750,-0.017904,1.497159
1054,11,41,12542,11,41,0.116000,-0.296354,1.662125
1058,11,41,12542,11,41,-0.155123,0.028028,1.107386
1059,11,41,12542,11,41,-0.125649,-0.052085,0.833343
1064,0,30,12542,11,41,0.003305,-0.123213,1.868152
1068,11,41,12542,11,41,-0.305815,-0.133188,0.872355
1069,11,41,12542,11,41,-0.243689,-0.080226,0.963847
1073,11,41,12542,11,41,-0.217551,-0.197995,1.185844
997,11,41,12542,11,41,-0.016419,0.043560,0.977876
1023,11,41,12542,11,41,-0.182593,0.032771,0.834220
1042,11,41,12542,11,41,-0.187933,0.024813,0.792756
1074,11,41,12542,11,41,0.001263,0.004995,1.364150
1088,11,41,12542,12,42,-0.153378,0.033821,0.693013
1107,0,30,12542,12,42,0.043802,-0.302851,1.819219
1160,0,30,12542,12,42,-0.200623,-0.085963,1.803689
1161,0,30,12542,12,42,-0.124862,-0.057233,1.755353
1165,0,30,12542,12,42,-0.134961,0.002805,1.536249
1173,0,30,12542,12,42,0.132331,-0.046041,1.488383
1178,0,30,12542,12,42,-0.157540,0.008807,1.052942
1093,59,141,12542,12,42,0.210074,-0.215858,1.335003
1112,11,41,12542,12,42,-0.196234,-0.079326,0.938013
1115,11,41,12542,12,42,-0.080412,0.052414,1.021501
1116,11,41,12542,12,42,0.042569,0.051895,0.822881
1117,11,41,12542,12,42,-0.174789,-0.063480,0.943733
1118,11,41,12542,12,42,-0.289101,-0.126185,0.963863
1123,11,41,12542,12,42,-0.292985,-0.122892,0.974654
1133,11,41,12542,12,42,-0.167488,-0.051914,1.779385
1142,21,59,12542,12,42,-0.216499,-0.020547,1.233710
1150,11,41,12542,12,42,0.100707,-0.251900,1.674792
1154,0,30,12542,12,42,-0.214038,-0.127965,1.608045
1192,11,41,12542,13,46,-0.159384,0.027747,0.686035
1197,11,41,12542,13,46,-0.260389,-0.059509,0.964176
1199,11,41,12542,13,46,0.201587,-0.050253,1.313251
1201,11,41,12542,13,46,-0.007199,0.068732,0.914294
1208,11,41,12542,13,46,-0.035510,0.064434,0.733552
1216,11,41,12542,13,46,-0.192288,0.039959,1.143601
1234,11,41,12542,13,46,0.053704,-0.201679,1.889238
1236,11,41,12542,13,46,-1.654378,-1.071404,4.433264
1237,0,30,12542,13,46,0.255773,-0.005081,2.575772
1241,21,59,12542,13,46,0.076145,-0.190287,1.706570
1259,0,30,12542,13,46,0.174248,-0.035673,1.201546
1260,11,41,12542,13,46,-0.255541,-0.074748,0.944972
1261,11,41,12542,13,46,-0.166013,-0.280390,1.637610
1276,22,60,12542,13,46,-0.240071,-0.005213,0.896755
1289,11,41,12542,14,47,-0.240554,-0.086661,0.956881
1309,11,41,12542,14,47,-0.295023,-0.167834,1.000033
1321,21,59,12542,14,47,0.008875,0.033278,1.063684
1336,0,30,12542,14,47,-0.141334,-0.300351,1.719468
1338,0,30,12542,14,47,-0.150554,-0.219692,1.685748
1345,0,30,12542,14,47,-0.235657,-0.292167,1.569183
1346,0,30,12542,14,47,-0.219186,-0.082225,0.938440
1343,0,30,12542,14,47,-0.210918,-0.300550,1.622696
1302,11,41,12542,14,47,0.030482,0.032888,0.970005
1304,21,59,12542,14,47,-0.258841,0.037602,0.908981
1363,11,41,12542,15,48,-0.114172,0.029285,1.104543
1366,11,41,12542,15,48,-0.189569,-0.054190,1.003141
1395,21,59,12542,15,48,-0.031622,0.049726,0.871830
1398,21,59,12542,15,48,-0.253503,-0.130686,0.952468
1386,21,59,12542,15,48,-0.183767,-0.073309,0.947761
1405,11,41,12542,15,48,-0.017281,0.048515,0.910937
1421,0,30,12542,15,48,-0.006309,-0.168168,1.868469
1423,0,30,12542,15,48,0.075287,-0.137701,1.750713
1429,0,30,12542,15,48,-0.243289,-0.041943,1.487050
1434,0,30,12542,15,48,0.077843,-0.321529,1.811096
1450,21,59,12542,16,49,-0.246680,-0.106460,0.935853
1466,11,41,12542,16,49,-0.258782,-0.025856,0.926855
1471,21,59,12542,16,49,-0.256109,-0.124923,0.897971
1475,0,30,12542,16,49,0.181389,-0.266351,1.486021
1495,21,59,12542,16,49,-0.160320,-0.110787,0.926971
1505,11,41,12542,16,49,-0.008849,0.008517,1.020335
1506,0,30,12542,16,49,-0.016490,0.043617,0.976597
1514,11,41,12542,16,49,-0.208058,0.002617,0.946206
1515,11,41,12542,16,49,0.094170,-0.132716,1.826636
1517,11,41,12542,16,49,-0.005795,-0.059133,1.579294
1519,0,30,12542,16,49,0.062903,-0.071625,1.862465
1521,11,41,12542,16,49,-0.213667,-0.054251,0.957912
1542,15,48,12542,17,50,-0.050435,0.019094,0.742966
1545,21,59,12542,17,50,0.111315,-0.002183,1.315487
1546,20,57,12542,17,50,0.057984,0.016630,1.232160
1562,11,41,12542,17,50,0.098077,-0.232310,1.857447
1579,21,59,12542,17,50,-0.073003,0.045388,0.962859
1586,12,42,12542,17,50,0.170252,-0.031217,1.851892
1588,21,59,12542,17,50,-0.222560,-0.031330,0.902322
1598,0,30,12542,17,50,0.022884,-0.226490,1.927464
1603,24,63,12542,17,50,0.095649,-0.041944,1.822307
1607,11,41,12542,17,50,-0.205317,-0.066867,1.056242
1618,21,59,12542,17,50,-0.248383,-0.043960,1.506873
1623,0,30,12542,17,50,0.032905,-0.225343,1.837724
1643,11,41,12542,17,50,-0.002359,-0.048615,1.879121
1649,17,50,12542,18,52,-0.260994,0.044287,0.881607
1658,21,59,12542,18,52,-0.285474,-0.003760,0.913011
1670,17,50,12542,18,52,-0.231916,0.032947,0.856736
1681,21,59,12542,18,52,-0.180886,-0.122572,0.954580
1690,21,59,12542,18,52,-0.277505,-0.118881,0.945518
1699,11,41,12542,18,52,-0.093968,0.038220,1.031352
1700,21,59,12542,18,52,0.080564,0.020161,1.195347
1719,21,59,12542,18,52,-0.048778,0.022194,1.428127
1726,21,59,12542,18,52,0.121231,-0.289353,1.463048
1732,21,59,12542,18,52,0.054520,0.017508,1.285685
1733,21,59,12542,18,52,-0.188847,-0.092099,1.142088
1735,0,30,12542,18,52,0.058394,-0.218295,1.857403
1736,11,41,12542,18,52,-0.000446,0.026781,1.001045
1737,0,30,12542,18,52,0.046105,-0.286214,1.842728
1747,11,41,12542,18,52,-0.034635,-0.008150,1.465232
1752,21,59,12542,18,52,-0.202048,-0.290741,1.595015
1756,11,41,12542,18,52,-0.073991,-0.047494,1.964455
1759,0,30,12542,18,52,-0.186709,-0.042515,1.655206
1760,0,30,12542,18,52,-0.186454,-0.061306,1.472449
1762,0,30,12542,18,52,-0.005680,-0.166545,1.877691
1766,0,30,12542,18,52,-0.146384,-0.047521,1.732917
1775,11,41,12542,18,52,-0.192438,-0.049342,1.502718
1776,0,30,12542,18,52,-0.002207,-0.256292,1.836965
1800,11,41,12542,19,54,-0.263981,-0.061863,0.968412
1826,21,59,12542,19,54,-0.194406,0.022206,1.114867
1832,21,59,12542,19,54,0.055242,-0.251513,1.821367
1777,21,59,12542,19,54,-0.264739,-0.048488,0.914509
1839,11,41,12542,19,54,0.027659,0.007918,1.291641
1844,21,59,12542,19,54,-0.190265,-0.065533,1.089908
1847,21,59,12542,19,54,-0.256875,-0.111579,0.924837
1848,11,41,12542,19,54,0.062321,-0.335074,1.840665
1851,21,59,12542,19,54,-0.252253,-0.097888,0.939284
1852,21,59,12542,19,54,-0.016921,0.032328,0.968940
1862,21,59,12542,19,54,0.054410,-0.040840,1.830561
1863,11,41,12542,19,54,-0.116895,0.004580,1.340348
1870,21,59,12542,19,54,0.096247,-0.179581,1.644792
1881,21,59,12542,20,57,-0.237321,-0.015082,0.902743
1911,21,59,12542,20,57,-0.322040,-0.281089,1.366675
1916,21,59,12542,20,57,-0.240079,0.043730,0.923632
1923,21,59,12542,20,57,-0.191906,-0.084380,1.004092
1938,80,232,12542,20,57,0.031623,-0.204404,1.896037
1942,11,41,12542,20,57,0.069360,0.007340,1.322071
1945,21,59,12542,20,57,-0.191346,-0.086698,1.011591
1948,0,30,12542,20,57,0.097282,-0.136875,1.945566
1950,21,59,12542,20,57,-0.163757,-0.100262,0.925442
1966,0,30,12542,20,57,-0.018423,-0.217495,2.026930
1973,21,59,12542,20,57,0.045843,-0.310314,1.816280
1983,21,59,12542,21,59,-0.257141,0.036744,0.907502
1985,21,59,12542,21,59,-0.184242,-0.094558,0.803052
1989,21,59,12542,21,59,-0.215253,0.033794,0.904781
2015,21,59,12542,21,59,-0.196556,-0.059696,0.986382
2022,21,59,12542,21,59,-0.156004,-0.080795,1.002612
2027,21,59,12542,21,59,-0.261462,-0.018941,1.541206
2033,21,59,12542,21,59,-0.206146,-0.075196,0.936220
2038,21,59,12542,21,59,0.107284,-0.123047,1.524226
2040,21,59,12542,21,59,0.070581,-0.295360,1.859514
2021,21,59,12542,21,59,-0.293506,-0.143025,0.993493
1996,21,59,12542,21,59,-0.224036,-0.056463,0.932172
2001,21,59,12542,21,59,-0.179714,-0.079686,0.935775
2005,21,59,12542,21,59,-0.013818,0.040065,0.953274
2044,21,59,12542,21,59,-0.199399,-0.093189,0.893908
2046,21,59,12542,21,59,0.092258,-0.013592,1.594164
2048,21,59,12542,21,59,-0.184808,-0.012917,1.453631
2058,21,59,12542,21,59,-0.175742,-0.157266,1.677179
2059,21,59,12542,21,59,-0.010442,-0.334290,1.867699
2066,22,60,12542,22,60,-0.286150,-0.145028,0.953825
2068,22,60,12542,22,60,-0.252809,-0.105964,0.934627
2074,22,60,12542,22,60,-0.182667,0.027195,0.854909
2075,22,60,12542,22,60,-0.263874,0.040739,0.918110
2078,22,60,12542,22,60,-0.261369,-0.061982,0.903448
2080,22,60,12542,22,60,-0.162148,0.044584,0.974060
2081,22,60,12542,22,60,-0.154025,0.029135,0.956431
2087,22,60,12542,22,60,-0.198407,-0.048607,0.926489
2093,22,60,12542,22,60,-0.302074,-0.193554,1.184203
2095,22,60,12542,22,60,-0.213246,-0.109596,0.959087
2100,22,60,12542,22,60,-0.225264,-0.096366,0.931821
2118,22,60,12542,22,60,-0.187240,-0.034203,1.361481
2119,22,60,12542,22,60,-0.168975,-0.074229,0.910695
2121,22,60,12542,22,60,-0.237682,-0.003203,0.893213
2123,22,60,12542,22,60,-0.235912,-0.054499,0.944312
2124,22,60,12542,22,60,-0.231547,-0.046569,0.930002
2125,22,60,12542,22,60,-0.243141,-0.079743,0.920685
2127,22,60,12542,22,60,-0.219082,-0.091902,0.925099
2128,22,60,12542,22,60,-0.224660,-0.104226,0.957767
2131,22,60,12542,22,60,-0.234918,-0.049673,0.889466
2137,22,60,12542,22,60,-0.192815,-0.106770,1.007567
2142,22,60,12542,22,60,-0.253916,-0.103683,0.951287
2161,22,60,12542,22,60,-0.000228,-0.376778,1.980653
2165,22,60,12542,22,60,-0.184399,-0.129443,0.975822
2167,22,60,12542,22,60,-0.002330,-0.253385,1.807737
2171,22,60,12542,22,60,-0.016305,-0.130929,1.908385
2177,22,60,12542,22,60,0.039456,-0.097930,1.922192
2182,22,60,12542,22,60,-0.015812,-0.184777,1.869599
2185,23,62,12542,23,62,-0.060218,0.033661,1.054316
2187,23,62,12542,23,62,-0.244424,-0.083420,1.000582
2189,23,62,12542,23,62,0.066601,0.006325,1.329145
2190,23,62,12542,23,62,-0.259684,-0.131126,0.920114
2191,23,62,12542,23,62,-0.185209,-0.072772,0.954103
2193,23,62,12542,23,62,-0.196230,-0.072841,0.938808
2195,23,62,12542,23,62,-0.183104,-0.095399,0.933990
2196,23,62,12542,23,62,-0.164007,0.027259,0.870345
2197,23,62,12542,23,62,-0.290292,0.043886,0.931817
2199,23,62,12542,23,62,-0.198035,-0.047689,0.921886
2201,23,62,12542,23,62,-0.018065,0.040114,1.005646
2202,23,62,12542,23,62,-0.258353,-0.073106,0.949075
